진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-01-05,,47541.624254050446,47307.59213989695,-0.0049226781336474,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-05

📈 **돌파 조건**:
- 전일 변동폭: ₩669
- K값: 0.6
- 목표가 = 당일 시가(₩47,140) + 변동폭 × K
- **목표가**: ₩47,542

✅ **진입 조건 충족**:
- 당일 고가(₩47,726) ≥ 목표가(₩47,542)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩47,542
- 청산가(익일 시가): ₩47,308
- 수익률: -0.49%
"
2022-01-10,,47541.61706353463,48728.491223958335,0.0249649514200909,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-10

📈 **돌파 조건**:
- 전일 변동폭: ₩1,087
- K값: 0.6
- 목표가 = 당일 시가(₩46,890) + 변동폭 × K
- **목표가**: ₩47,542

✅ **진입 조건 충족**:
- 당일 고가(₩48,561) ≥ 목표가(₩47,542)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩47,542
- 청산가(익일 시가): ₩48,728
- 수익률: +2.50%
"
2022-01-11,,49831.77769400591,50232.97145092892,0.0080509621668838,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-11

📈 **돌파 조건**:
- 전일 변동폭: ₩1,839
- K값: 0.6
- 목표가 = 당일 시가(₩48,728) + 변동폭 × K
- **목표가**: ₩49,832

✅ **진입 조건 충족**:
- 당일 고가(₩50,149) ≥ 목표가(₩49,832)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩49,832
- 청산가(익일 시가): ₩50,233
- 수익률: +0.81%
"
2022-01-12,,51185.80987280392,52071.7890625,0.0173090782757511,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-12

📈 **돌파 조건**:
- 전일 변동폭: ₩1,588
- K값: 0.6
- 목표가 = 당일 시가(₩50,233) + 변동폭 × K
- **목표가**: ₩51,186

✅ **진입 조건 충족**:
- 당일 고가(₩51,821) ≥ 목표가(₩51,186)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩51,186
- 청산가(익일 시가): ₩52,072
- 수익률: +1.73%
"
2022-01-14,,52372.677942260896,51821.03349673202,-0.0105330578309751,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-14

📈 **돌파 조건**:
- 전일 변동폭: ₩919
- K값: 0.6
- 목표가 = 당일 시가(₩51,821) + 변동폭 × K
- **목표가**: ₩52,373

✅ **진입 조건 충족**:
- 당일 고가(₩52,657) ≥ 목표가(₩52,373)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩52,373
- 청산가(익일 시가): ₩51,821
- 수익률: -1.05%
"
2022-01-18,,51887.90183222701,51570.28849454765,-0.0061211443605162,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-18

📈 **돌파 조건**:
- 전일 변동폭: ₩1,087
- K값: 0.6
- 목표가 = 당일 시가(₩51,236) + 변동폭 × K
- **목표가**: ₩51,888

✅ **진입 조건 충족**:
- 당일 고가(₩52,072) ≥ 목표가(₩51,888)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩51,888
- 청산가(익일 시가): ₩51,570
- 수익률: -0.61%
"
2022-01-19,,52222.230560491735,51737.45615152311,-0.0092829127320994,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-19

📈 **돌파 조건**:
- 전일 변동폭: ₩1,087
- K값: 0.6
- 목표가 = 당일 시가(₩51,570) + 변동폭 × K
- **목표가**: ₩52,222

✅ **진입 조건 충족**:
- 당일 고가(₩52,991) ≥ 목표가(₩52,222)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩52,222
- 청산가(익일 시가): ₩51,737
- 수익률: -0.93%
"
2022-01-27,,48728.49305630388,48895.657267594535,0.003430522899559,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-27

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩48,728) + 변동폭 × K
- **목표가**: ₩48,728

✅ **진입 조건 충족**:
- 당일 고가(₩49,815) ≥ 목표가(₩48,728)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩48,728
- 청산가(익일 시가): ₩48,896
- 수익률: +0.34%
"
2022-02-09,,51152.375,54495.67490458015,0.0653596221989721,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-09

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩51,152) + 변동폭 × K
- **목표가**: ₩51,152

✅ **진입 조건 충족**:
- 당일 고가(₩51,152) ≥ 목표가(₩51,152)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩51,152
- 청산가(익일 시가): ₩54,496
- 수익률: +6.54%
"
2022-02-10,,54495.67490458015,54077.76242519946,-0.0076687274744726,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-10

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.6
- 목표가 = 당일 시가(₩54,496) + 변동폭 × K
- **목표가**: ₩54,496

✅ **진입 조건 충족**:
- 당일 고가(₩54,746) ≥ 목표가(₩54,496)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩54,496
- 청산가(익일 시가): ₩54,078
- 수익률: -0.77%
"
