date,return,entry_price,exit_price,ticker,rationale
2023-06-23,0.001338656761332192,1148539.375,1150076.875,207940.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-23

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩1,149,596
- 종가: ₩1,148,539
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 23.6
- 과매도 기준: 25
- RSI ≤ 25: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩1,148,539
- 청산가: ₩1,150,077
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +0.13%
"
2023-09-25,0.04329008848911774,1065512.375,1111638.5,207940.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-09-25

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩1,074,595
- 종가: ₩1,067,050
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 23.7
- 과매도 기준: 25
- RSI ≤ 25: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩1,065,512
- 청산가: ₩1,111,638
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +4.33%
"
2023-08-07,-0.0010637341511288226,164940.6717754777,164765.21875,005380.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-08-07

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩165,585
- 종가: ₩164,941
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 22.9
- 과매도 기준: 25
- RSI ≤ 25: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩164,941
- 청산가: ₩164,765
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: -0.11%
"
2023-10-27,0.0011429407341180808,154738.45561594202,154915.3125,005380.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-27

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩156,366
- 종가: ₩155,269
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 24.4
- 과매도 기준: 25
- RSI ≤ 25: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩154,738
- 청산가: ₩154,915
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +0.11%
"
2023-10-04,0.08080802586055184,491964.0442868098,531718.6875,006400.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-04

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩486,421
- 종가: ₩481,528
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 19.0
- 과매도 기준: 25
- RSI ≤ 25: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩491,964
- 청산가: ₩531,719
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +8.08%
"
2023-06-29,0.022556383712533122,657800.3406109445,672637.9375,051910.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-06-29

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩654,743
- 종가: ₩652,854
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 20.9
- 과매도 기준: 25
- RSI ≤ 25: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩657,800
- 청산가: ₩672,638
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +2.26%
"
2023-10-31,0.052971667318608265,69144.421875,72807.1171875,000270.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-31

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩69,165
- 종가: ₩68,698
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 22.5
- 과매도 기준: 25
- RSI ≤ 25: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩69,144
- 청산가: ₩72,807
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +5.30%
"
2023-10-20,0.154867089715119,425258.9740618102,491117.59375,005490.KS,"
**매수 근거 (BB-RSI 역추세)**

📊 **시그널 발생일**: 2023-10-20

📉 **과매도 조건 충족**:
- Bollinger Lower Band: ₩436,395
- 종가: ₩426,200
- 종가 ≤ Lower Band: ✅

📈 **RSI 조건 충족**:
- RSI(14): 20.9
- 과매도 기준: 25
- RSI ≤ 25: ✅

💰 **매매 결과**:
- 진입가 (익일 시가): ₩425,259
- 청산가: ₩491,118
- 청산 사유: 목표 밴드 도달 (중심선)
- 수익률: +15.49%
"
