진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-01-11,,72623.76558596417,73176.03760693916,0.0076045632792377,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-11

📈 **돌파 조건**:
- 전일 변동폭: ₩920
- K값: 0.5
- 목표가 = 당일 시가(₩72,164) + 변동폭 × K
- **목표가**: ₩72,624

✅ **진입 조건 충족**:
- 당일 고가(₩72,716) ≥ 목표가(₩72,624)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩72,624
- 청산가(익일 시가): ₩73,176
- 수익률: +0.76%
"
2022-01-20,,70506.73286803253,69770.36410796958,-0.0104439495365812,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-20

📈 **돌파 조건**:
- 전일 변동폭: ₩736
- K값: 0.5
- 목표가 = 당일 시가(₩70,139) + 변동폭 × K
- **목표가**: ₩70,507

✅ **진입 조건 충족**:
- 당일 고가(₩70,599) ≥ 목표가(₩70,507)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩70,507
- 청산가(익일 시가): ₩69,770
- 수익률: -1.04%
"
2022-01-27,,67929.46973615007,65628.33517010573,-0.0338753500503147,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-27

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩67,929) + 변동폭 × K
- **목표가**: ₩67,929

✅ **진입 조건 충족**:
- 당일 고가(₩68,114) ≥ 목표가(₩67,929)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩67,929
- 청산가(익일 시가): ₩65,628
- 수익률: -3.39%
"
2022-01-28,,66870.94742137677,68941.96780141542,0.0309704058324228,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-28

📈 **돌파 조건**:
- 전일 변동폭: ₩2,485
- K값: 0.5
- 목표가 = 당일 시가(₩65,628) + 변동폭 × K
- **목표가**: ₩66,871

✅ **진입 조건 충족**:
- 당일 고가(₩67,837) ≥ 목표가(₩66,871)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,871
- 청산가(익일 시가): ₩68,942
- 수익률: +3.10%
"
2022-02-09,,67193.09375,69586.27034980107,0.0356164073752158,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-09

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩67,193) + 변동폭 × K
- **목표가**: ₩67,193

✅ **진입 조건 충족**:
- 당일 고가(₩67,193) ≥ 목표가(₩67,193)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩67,193
- 청산가(익일 시가): ₩69,586
- 수익률: +3.56%
"
2022-02-10,,69586.27034980107,69034.00627920561,-0.0079363941740129,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-10

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩69,586) + 변동폭 × K
- **목표가**: ₩69,586

✅ **진입 조건 충족**:
- 당일 고가(₩69,770) ≥ 목표가(₩69,586)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩69,586
- 청산가(익일 시가): ₩69,034
- 수익률: -0.79%
"
2022-02-17,,69356.1586156835,68665.82351951548,-0.0099534794017831,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-17

📈 **돌파 조건**:
- 전일 변동폭: ₩644
- K값: 0.5
- 목표가 = 당일 시가(₩69,034) + 변동폭 × K
- **목표가**: ₩69,356

✅ **진입 조건 충족**:
- 당일 고가(₩69,586) ≥ 목표가(₩69,356)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩69,356
- 청산가(익일 시가): ₩68,666
- 수익률: -1.00%
"
2022-02-22,,68389.6875,68389.6875,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩68,390) + 변동폭 × K
- **목표가**: ₩68,390

✅ **진입 조건 충족**:
- 당일 고가(₩68,390) ≥ 목표가(₩68,390)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩68,390
- 청산가(익일 시가): ₩68,390
- 수익률: +0.00%
"
2022-02-23,,68389.6875,66548.78463723777,-0.0269178428803645,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-23

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩68,390) + 변동폭 × K
- **목표가**: ₩68,390

✅ **진입 조건 충족**:
- 당일 고가(₩68,390) ≥ 목표가(₩68,390)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩68,390
- 청산가(익일 시가): ₩66,549
- 수익률: -2.69%
"
2022-02-24,,66548.78463723777,66364.69224834841,-0.0027662772489814,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-24

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩66,549) + 변동폭 × K
- **목표가**: ₩66,549

✅ **진입 조건 충족**:
- 당일 고가(₩66,549) ≥ 목표가(₩66,549)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩66,549
- 청산가(익일 시가): ₩66,365
- 수익률: -0.28%
"
