진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-01-06,,137678.99216046132,133189.4375,-0.0326088576769131,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-06

📈 **돌파 조건**:
- 전일 변동폭: ₩4,988
- K값: 0.5
- 목표가 = 당일 시가(₩135,185) + 변동폭 × K
- **목표가**: ₩137,679

✅ **진입 조건 충족**:
- 당일 고가(₩137,679) ≥ 목표가(₩137,679)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩137,679
- 청산가(익일 시가): ₩133,189
- 수익률: -3.26%
"
2022-01-12,,130445.83671362283,134187.12192234848,0.0286807559595722,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-12

📈 **돌파 조건**:
- 전일 변동폭: ₩5,487
- K값: 0.5
- 목표가 = 당일 시가(₩127,702) + 변동폭 × K
- **목표가**: ₩130,446

✅ **진입 조건 충족**:
- 당일 고가(₩133,189) ≥ 목표가(₩130,446)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩130,446
- 청산가(익일 시가): ₩134,187
- 수익률: +2.87%
"
2022-01-17,,130445.8449960562,127203.4002902668,-0.0248566346125277,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-17

📈 **돌파 조건**:
- 전일 변동폭: ₩3,492
- K값: 0.5
- 목표가 = 당일 시가(₩128,700) + 변동폭 × K
- **목표가**: ₩130,446

✅ **진입 조건 충족**:
- 당일 고가(₩130,695) ≥ 목표가(₩130,446)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩130,446
- 청산가(익일 시가): ₩127,203
- 수익률: -2.49%
"
2022-01-18,,128949.32938267404,124210.38094497012,-0.036750469819354,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-18

📈 **돌파 조건**:
- 전일 변동폭: ₩3,492
- K값: 0.5
- 목표가 = 당일 시가(₩127,203) + 변동폭 × K
- **목표가**: ₩128,949

✅ **진입 조건 충족**:
- 당일 고가(₩129,698) ≥ 목표가(₩128,949)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩128,949
- 청산가(익일 시가): ₩124,210
- 수익률: -3.68%
"
2022-01-19,,125956.309968562,124210.38492647058,-0.0138613543261723,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-19

📈 **돌파 조건**:
- 전일 변동폭: ₩3,492
- K값: 0.5
- 목표가 = 당일 시가(₩124,210) + 변동폭 × K
- **목표가**: ₩125,956

✅ **진입 조건 충족**:
- 당일 고가(₩128,201) ≥ 목표가(₩125,956)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩125,956
- 청산가(익일 시가): ₩124,210
- 수익률: -1.39%
"
2022-01-20,,126205.73241153032,127203.4072034941,0.0079051464057952,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-20

📈 **돌파 조건**:
- 전일 변동폭: ₩3,991
- K값: 0.5
- 목표가 = 당일 시가(₩124,210) + 변동폭 × K
- **목표가**: ₩126,206

✅ **진입 조건 충족**:
- 당일 고가(₩127,203) ≥ 목표가(₩126,206)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩126,206
- 청산가(익일 시가): ₩127,203
- 수익률: +0.79%
"
2022-01-21,,128699.91786525882,127702.24193548386,-0.0077519546735022,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-21

📈 **돌파 조건**:
- 전일 변동폭: ₩2,993
- K값: 0.5
- 목표가 = 당일 시가(₩127,203) + 변동폭 × K
- **목표가**: ₩128,700

✅ **진입 조건 충족**:
- 당일 고가(₩129,199) ≥ 목표가(₩128,700)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩128,700
- 청산가(익일 시가): ₩127,702
- 수익률: -0.78%
"
2022-01-27,,115730.15567129628,106252.2579892534,-0.0818965258196194,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-27

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩115,730) + 변동폭 × K
- **목표가**: ₩115,730

✅ **진입 조건 충족**:
- 당일 고가(₩116,229) ≥ 목표가(₩115,730)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩115,730
- 청산가(익일 시가): ₩106,252
- 수익률: -8.19%
"
2022-01-28,,110991.2083292418,113235.9715750558,0.0202246941861844,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-28

📈 **돌파 조건**:
- 전일 변동폭: ₩9,478
- K값: 0.5
- 목표가 = 당일 시가(₩106,252) + 변동폭 × K
- **목표가**: ₩110,991

✅ **진입 조건 충족**:
- 당일 고가(₩112,737) ≥ 목표가(₩110,991)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩110,991
- 청산가(익일 시가): ₩113,236
- 수익률: +2.02%
"
2022-02-04,,112238.30175597686,114233.64630044842,0.0177777506720454,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-04

📈 **돌파 조건**:
- 전일 변동폭: ₩2,993
- K값: 0.5
- 목표가 = 당일 시가(₩110,742) + 변동폭 × K
- **목표가**: ₩112,238

✅ **진입 조건 충족**:
- 당일 고가(₩113,735) ≥ 목표가(₩112,238)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩112,238
- 청산가(익일 시가): ₩114,234
- 수익률: +1.78%
"
2022-02-09,,111240.625,115730.16205752212,0.0403587903027524,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-09

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩111,241) + 변동폭 × K
- **목표가**: ₩111,241

✅ **진입 조건 충족**:
- 당일 고가(₩111,241) ≥ 목표가(₩111,241)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩111,241
- 청산가(익일 시가): ₩115,730
- 수익률: +4.04%
"
2022-02-10,,115730.16205752212,109744.11919247788,-0.0517241379310344,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-10

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩115,730) + 변동폭 × K
- **목표가**: ₩115,730

✅ **진입 조건 충족**:
- 당일 고가(₩116,229) ≥ 목표가(₩115,730)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩115,730
- 청산가(익일 시가): ₩109,744
- 수익률: -5.17%
"
