진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-02-14,,120945.37606396014,119494.03992699795,-0.0119999307472049,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-14

📈 **돌파 조건**:
- 전일 변동폭: ₩2,419
- K값: 0.4
- 목표가 = 당일 시가(₩119,978) + 변동폭 × K
- **목표가**: ₩120,945

✅ **진입 조건 충족**:
- 당일 고가(₩121,913) ≥ 목표가(₩120,945)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩120,945
- 청산가(익일 시가): ₩119,494
- 수익률: -1.20%
"
2022-02-17,,119977.8202535938,118042.69445850202,-0.0161290294406211,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-17

📈 **돌파 조건**:
- 전일 변동폭: ₩2,419
- K값: 0.4
- 목표가 = 당일 시가(₩119,010) + 변동폭 × K
- **목표가**: ₩119,978

✅ **진입 조건 충족**:
- 당일 고가(₩121,913) ≥ 목표가(₩119,978)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩119,978
- 청산가(익일 시가): ₩118,043
- 수익률: -1.61%
"
2022-02-18,,119397.28275235282,119494.0390625,0.000810372798415,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-18

📈 **돌파 조건**:
- 전일 변동폭: ₩3,386
- K값: 0.4
- 목표가 = 당일 시가(₩118,043) + 변동폭 × K
- **목표가**: ₩119,397

✅ **진입 조건 충족**:
- 당일 고가(₩119,978) ≥ 목표가(₩119,397)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩119,397
- 청산가(익일 시가): ₩119,494
- 수익률: +0.08%
"
2022-02-22,,119494.0390625,119494.0390625,0.0,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-22

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.4
- 목표가 = 당일 시가(₩119,494) + 변동폭 × K
- **목표가**: ₩119,494

✅ **진입 조건 충족**:
- 당일 고가(₩119,494) ≥ 목표가(₩119,494)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩119,494
- 청산가(익일 시가): ₩119,494
- 수익률: +0.00%
"
2022-02-23,,119494.0390625,120461.60184601817,0.0080971636000359,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-23

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.4
- 목표가 = 당일 시가(₩119,494) + 변동폭 × K
- **목표가**: ₩119,494

✅ **진입 조건 충족**:
- 당일 고가(₩119,494) ≥ 목표가(₩119,494)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩119,494
- 청산가(익일 시가): ₩120,462
- 수익률: +0.81%
"
2022-02-24,,120461.60184601817,121912.9464465726,0.0120481927710843,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-24

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.4
- 목표가 = 당일 시가(₩120,462) + 변동폭 × K
- **목표가**: ₩120,462

✅ **진입 조건 충족**:
- 당일 고가(₩123,364) ≥ 목표가(₩120,462)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩120,462
- 청산가(익일 시가): ₩121,913
- 수익률: +1.20%
"
2022-03-02,,119010.257527834,120945.38909313724,0.0162602081997062,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-02

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.4
- 목표가 = 당일 시가(₩119,010) + 변동폭 × K
- **목표가**: ₩119,010

✅ **진입 조건 충족**:
- 당일 고가(₩120,945) ≥ 목표가(₩119,010)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩119,010
- 청산가(익일 시가): ₩120,945
- 수익률: +1.63%
"
2022-03-03,,122106.46477633562,123364.296875,0.0103011097812746,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-03

📈 **돌파 조건**:
- 전일 변동폭: ₩2,903
- K값: 0.4
- 목표가 = 당일 시가(₩120,945) + 변동폭 × K
- **목표가**: ₩122,106

✅ **진입 조건 충족**:
- 당일 고가(₩123,848) ≥ 목표가(₩122,106)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩122,106
- 청산가(익일 시가): ₩123,364
- 수익률: +1.03%
"
2022-03-07,,117558.92252334024,114172.4375,-0.0288067034866526,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-07

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.4
- 목표가 = 당일 시가(₩117,559) + 변동폭 × K
- **목표가**: ₩117,559

✅ **진입 조건 충족**:
- 당일 고가(₩118,043) ≥ 목표가(₩117,559)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩117,559
- 청산가(익일 시가): ₩114,172
- 수익률: -2.88%
"
2022-03-08,,115333.5132780083,114172.4375,-0.0100671153163395,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-03-08

📈 **돌파 조건**:
- 전일 변동폭: ₩2,903
- K값: 0.4
- 목표가 = 당일 시가(₩114,172) + 변동폭 × K
- **목표가**: ₩115,334

✅ **진입 조건 충족**:
- 당일 고가(₩116,108) ≥ 목표가(₩115,334)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩115,334
- 청산가(익일 시가): ₩114,172
- 수익률: -1.01%
"
