진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-01-07,,31366.02337533941,31490.98358463035,0.0039839353492668,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-07

📈 **돌파 조건**:
- 전일 변동폭: ₩583
- K값: 0.5
- 목표가 = 당일 시가(₩31,074) + 변동폭 × K
- **목표가**: ₩31,366

✅ **진입 조건 충족**:
- 당일 고가(₩31,366) ≥ 목표가(₩31,366)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩31,366
- 청산가(익일 시가): ₩31,491
- 수익률: +0.40%
"
2022-01-10,,31803.394176637325,32157.46127804487,0.0111329972971137,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-10

📈 **돌파 조건**:
- 전일 변동폭: ₩625
- K값: 0.5
- 목표가 = 당일 시가(₩31,491) + 변동폭 × K
- **목표가**: ₩31,803

✅ **진입 조건 충족**:
- 당일 고가(₩32,157) ≥ 목표가(₩31,803)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩31,803
- 청산가(익일 시가): ₩32,157
- 수익률: +1.11%
"
2022-01-11,,32532.35393976666,32449.043666470123,-0.0025608436896631,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-11

📈 **돌파 조건**:
- 전일 변동폭: ₩750
- K값: 0.5
- 목표가 = 당일 시가(₩32,157) + 변동폭 × K
- **목표가**: ₩32,532

✅ **진입 조건 충족**:
- 당일 고가(₩32,657) ≥ 목표가(₩32,532)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩32,532
- 청산가(익일 시가): ₩32,449
- 수익률: -0.26%
"
2022-01-12,,32740.62686458711,33157.17302360583,0.0127226079311652,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-12

📈 **돌파 조건**:
- 전일 변동폭: ₩583
- K값: 0.5
- 목표가 = 당일 시가(₩32,449) + 변동폭 × K
- **목표가**: ₩32,741

✅ **진입 조건 충족**:
- 당일 고가(₩33,116) ≥ 목표가(₩32,741)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩32,741
- 청산가(익일 시가): ₩33,157
- 수익률: +1.27%
"
2022-01-14,,32969.72607068038,32823.94247707529,-0.0044217411237375,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-14

📈 **돌파 조건**:
- 전일 변동폭: ₩542
- K값: 0.5
- 목표가 = 당일 시가(₩32,699) + 변동폭 × K
- **목표가**: ₩32,970

✅ **진입 조건 충족**:
- 당일 고가(₩32,991) ≥ 목표가(₩32,970)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩32,970
- 청산가(익일 시가): ₩32,824
- 수익률: -0.44%
"
2022-01-19,,32719.795865665088,32907.24845964884,0.0057290270010657,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-19

📈 **돌파 조건**:
- 전일 변동폭: ₩625
- K값: 0.5
- 목표가 = 당일 시가(₩32,407) + 변동폭 × K
- **목표가**: ₩32,720

✅ **진입 조건 충족**:
- 당일 고가(₩33,199) ≥ 목표가(₩32,720)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩32,720
- 청산가(익일 시가): ₩32,907
- 수익률: +0.57%
"
2022-01-21,,32344.90928041214,32532.347928719853,0.0057949968782638,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-21

📈 **돌파 조건**:
- 전일 변동폭: ₩625
- K값: 0.5
- 목표가 = 당일 시가(₩32,032) + 변동폭 × K
- **목표가**: ₩32,345

✅ **진입 조건 충족**:
- 당일 고가(₩32,699) ≥ 목표가(₩32,345)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩32,345
- 청산가(익일 시가): ₩32,532
- 수익률: +0.58%
"
2022-01-27,,32074.152005413383,31949.1892918578,-0.003896056660656,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-01-27

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩32,074) + 변동폭 × K
- **목표가**: ₩32,074

✅ **진입 조건 충족**:
- 당일 고가(₩32,074) ≥ 목표가(₩32,074)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩32,074
- 청산가(익일 시가): ₩31,949
- 수익률: -0.39%
"
2022-02-03,,31928.36179595772,32157.459264100125,0.0071753593124033,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-03

📈 **돌파 조건**:
- 전일 변동폭: ₩542
- K값: 0.5
- 목표가 = 당일 시가(₩31,658) + 변동폭 × K
- **목표가**: ₩31,928

✅ **진입 조건 충족**:
- 당일 고가(₩32,282) ≥ 목표가(₩31,928)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩31,928
- 청산가(익일 시가): ₩32,157
- 수익률: +0.72%
"
2022-02-04,,32490.69722151593,32948.89517081234,0.0141024351115797,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-04

📈 **돌파 조건**:
- 전일 변동폭: ₩666
- K값: 0.5
- 목표가 = 당일 시가(₩32,157) + 변동폭 × K
- **목표가**: ₩32,491

✅ **진입 조건 충족**:
- 당일 고가(₩32,866) ≥ 목표가(₩32,491)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩32,491
- 청산가(익일 시가): ₩32,949
- 수익률: +1.41%
"
2022-02-09,,33073.859375,34031.91908757716,0.0289672790137501,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-02-09

📈 **돌파 조건**:
- 전일 변동폭: ₩0
- K값: 0.5
- 목표가 = 당일 시가(₩33,074) + 변동폭 × K
- **목표가**: ₩33,074

✅ **진입 조건 충족**:
- 당일 고가(₩33,074) ≥ 목표가(₩33,074)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩33,074
- 청산가(익일 시가): ₩34,032
- 수익률: +2.90%
"
