진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2022-04-15,,1298295.375,1271542.25,-0.0206063469955748,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-15

📈 **돌파 조건**:
- 전일 변동폭: ₩55,351
- K값: 0.4
- 목표가 = 당일 시가(₩1,276,155) + 변동폭 × K
- **목표가**: ₩1,298,295

✅ **진입 조건 충족**:
- 당일 고가(₩1,308,443) ≥ 목표가(₩1,298,295)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩1,298,295
- 청산가(익일 시가): ₩1,271,542
- 수익률: -2.06%
"
2022-04-25,,1221725.975,1223878.625,0.0017619744885917,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-25

📈 **돌파 조건**:
- 전일 변동폭: ₩13,838
- K값: 0.4
- 목표가 = 당일 시가(₩1,216,191) + 변동폭 × K
- **목표가**: ₩1,221,726

✅ **진입 조건 충족**:
- 당일 고가(₩1,230,029) ≥ 목표가(₩1,221,726)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩1,221,726
- 청산가(익일 시가): ₩1,223,879
- 수익률: +0.18%
"
2022-04-26,,1229413.775,1219266.0,-0.0082541575557016,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-26

📈 **돌파 조건**:
- 전일 변동폭: ₩13,838
- K값: 0.4
- 목표가 = 당일 시가(₩1,223,879) + 변동폭 × K
- **목표가**: ₩1,229,414

✅ **진입 조건 충족**:
- 당일 고가(₩1,257,704) ≥ 목표가(₩1,229,414)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩1,229,414
- 청산가(익일 시가): ₩1,219,266
- 수익률: -0.83%
"
2022-04-27,,1232796.3,1260779.5,0.0226989649466014,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-27

📈 **돌파 조건**:
- 전일 변동폭: ₩33,826
- K값: 0.4
- 목표가 = 당일 시가(₩1,219,266) + 변동폭 × K
- **목표가**: ₩1,232,796

✅ **진입 조건 충족**:
- 당일 고가(₩1,251,554) ≥ 목표가(₩1,232,796)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩1,232,796
- 청산가(익일 시가): ₩1,260,780
- 수익률: +2.27%
"
2022-04-28,,1274924.85,1271542.25,-0.0026531759891573,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-28

📈 **돌파 조건**:
- 전일 변동폭: ₩35,363
- K값: 0.4
- 목표가 = 당일 시가(₩1,260,780) + 변동폭 × K
- **목표가**: ₩1,274,925

✅ **진입 조건 충족**:
- 당일 고가(₩1,283,842) ≥ 목표가(₩1,274,925)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩1,274,925
- 청산가(익일 시가): ₩1,271,542
- 수익률: -0.27%
"
2022-04-29,,1285687.6,1274617.25,-0.008610450936915,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-04-29

📈 **돌파 조건**:
- 전일 변동폭: ₩35,363
- K값: 0.4
- 목표가 = 당일 시가(₩1,271,542) + 변동폭 × K
- **목표가**: ₩1,285,688

✅ **진입 조건 충족**:
- 당일 고가(₩1,289,993) ≥ 목표가(₩1,285,688)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩1,285,688
- 청산가(익일 시가): ₩1,274,617
- 수익률: -0.86%
"
2022-05-02,,1281997.4,1289992.625,0.0062365376092027,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-02

📈 **돌파 조건**:
- 전일 변동폭: ₩18,450
- K값: 0.4
- 목표가 = 당일 시가(₩1,274,617) + 변동폭 × K
- **목표가**: ₩1,281,997

✅ **진입 조건 충족**:
- 당일 고가(₩1,289,993) ≥ 목표가(₩1,281,997)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩1,281,997
- 청산가(익일 시가): ₩1,289,993
- 수익률: +0.62%
"
2022-05-03,,1296142.775,1280767.5,-0.0118623312929394,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-03

📈 **돌파 조건**:
- 전일 변동폭: ₩15,375
- K값: 0.4
- 목표가 = 당일 시가(₩1,289,993) + 변동폭 × K
- **목표가**: ₩1,296,143

✅ **진입 조건 충족**:
- 당일 고가(₩1,297,680) ≥ 목표가(₩1,296,143)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩1,296,143
- 청산가(익일 시가): ₩1,280,768
- 수익률: -1.19%
"
2022-05-10,,1240791.5,1219266.0,-0.0173482007251016,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-10

📈 **돌파 조건**:
- 전일 변동폭: ₩23,063
- K값: 0.4
- 목표가 = 당일 시가(₩1,231,566) + 변동폭 × K
- **목표가**: ₩1,240,792

✅ **진입 조건 충족**:
- 당일 고가(₩1,242,329) ≥ 목표가(₩1,240,792)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩1,240,792
- 청산가(익일 시가): ₩1,219,266
- 수익률: -1.73%
"
2022-05-12,,1219573.475,1220803.5,0.0010085698198707,"
**매수 근거 (변동성 돌파)**

📊 **시그널 발생일**: 2022-05-12

📈 **돌파 조건**:
- 전일 변동폭: ₩12,300
- K값: 0.4
- 목표가 = 당일 시가(₩1,214,653) + 변동폭 × K
- **목표가**: ₩1,219,573

✅ **진입 조건 충족**:
- 당일 고가(₩1,230,029) ≥ 목표가(₩1,219,573)
- 돌파 확인 → **매수 실행**

💰 **매매 결과**:
- 진입가: ₩1,219,573
- 청산가(익일 시가): ₩1,220,804
- 수익률: +0.10%
"
