진입날짜,청산날짜,진입가,청산가,수익률,매매근거
2023-05-30,2023-06-08,76559.13692338475,72717.78125,-0.050175012777755344," **매수 근거 (BB-RSI 역추세)**  📊 **시그널 발생일**: 2023-05-30  📉 **과매도 조건 충족**: - Bollinger Lower Band: ₩77,569 - 종가: ₩76,470 - 종가 ≤ Lower Band: ✅  📈 **RSI 조건 충족**: - RSI(7): 13.6 - 과매도 기준: 20 - RSI ≤ 20: ✅  💰 **매매 결과**: - 진입가 (익일 시가): ₩76,559 - 청산가: ₩72,718 - 청산 사유: 손절매 - 수익률: -5.02% "
2023-07-20,2023-08-02,76023.13612241125,71467.109375,-0.05992947646983684," **매수 근거 (BB-RSI 역추세)**  📊 **시그널 발생일**: 2023-07-20  📉 **과매도 조건 충족**: - Bollinger Lower Band: ₩76,577 - 종가: ₩75,308 - 종가 ≤ Lower Band: ✅  📈 **RSI 조건 충족**: - RSI(7): 19.1 - 과매도 기준: 20 - RSI ≤ 20: ✅  💰 **매매 결과**: - 진입가 (익일 시가): ₩76,023 - 청산가: ₩71,467 - 청산 사유: 손절매 - 수익률: -5.99% "
2023-09-07,2023-09-14,69948.42720718187,70752.4375,0.011494329821551423," **매수 근거 (BB-RSI 역추세)**  📊 **시그널 발생일**: 2023-09-07  📉 **과매도 조건 충족**: - Bollinger Lower Band: ₩70,065 - 종가: ₩69,948 - 종가 ≤ Lower Band: ✅  📈 **RSI 조건 충족**: - RSI(7): 17.2 - 과매도 기준: 20 - RSI ≤ 20: ✅  💰 **매매 결과**: - 진입가 (익일 시가): ₩69,948 - 청산가: ₩70,752 - 청산 사유: 목표 밴드 도달 (중심선) - 수익률: +1.15% "
2023-10-30,2023-11-14,70663.10328958063,69859.09375,-0.011378067225348986," **매수 근거 (BB-RSI 역추세)**  📊 **시그널 발생일**: 2023-10-30  📉 **과매도 조건 충족**: - Bollinger Lower Band: ₩71,428 - 종가: ₩69,770 - 종가 ≤ Lower Band: ✅  📈 **RSI 조건 충족**: - RSI(7): 15.1 - 과매도 기준: 20 - RSI ≤ 20: ✅  💰 **매매 결과**: - 진입가 (익일 시가): ₩70,663 - 청산가: ₩69,859 - 청산 사유: 목표 밴드 도달 (중심선) - 수익률: -1.14% "
